http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration_x-Axis,0.3452664,0.14114714,-0.088513866,0.7694185,1.3597867,-0.7117341,-0.4743117,-1.0375918,0.65482664,-0.49412683,0.62353444,-0.9142723,0.12814182,-0.03817767,-2.045559,0.27341795,-0.5146183,-1.6302497,0.6355997,0.017528327,-0.18465947,0.42549896,0.22914039,0.116179526,-1.9916856,-0.23684856,-1.3670896,0.74204695,-0.06463494,-0.25304902,-0.67592883,-0.44853455
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration_x-Axis,0.2934061,0.11027317,-0.109912544,0.84726113,1.1747421,-0.65996325,-0.5271737,-1.0499613,0.6270508,-0.5888706,0.6198037,-0.7856848,0.19294475,-0.07947493,-1.9934533,0.28888237,-0.61131835,-1.6063422,0.5764894,0.06340875,-0.19331948,0.36539844,0.31014913,0.20014991,-2.0604608,-0.15814771,-1.4842417,0.77190673,-0.07656197,-0.274599,-0.71931785,-0.43547463
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration_x-Axis,0.54724926,0.4026338,0.31168276,0.67509085,2.2129478,0.78538865,-1.1110977,-2.0258791,0.12533504,-0.6010881,-0.13828689,-1.246167,1.0200046,-0.0360893,-1.5503865,1.2274565,-0.1901219,-0.65385526,0.5947026,-0.23321609,-0.26695296,0.33518976,0.5323275,-0.3849917,-0.77751887,0.7915682,-0.83426183,0.053494554,0.16011369,-0.07963213,0.78530383,-0.80101275
http://www.owl-ontologies.com/mason.owl#Manufacturing_concept,0.7949316,0.17765133,1.9439515,0.13404593,0.3508923,-0.08580571,-0.6082327,0.15897264,1.332261,1.300453,1.5119654,-1.3613921,0.21918721,0.7729831,-0.89708894,-0.41655573,-0.91573375,-2.052861,-0.64163387,0.25586736,0.646789,0.98936677,1.0287467,-0.26867965,-0.686532,-0.06343905,-0.95820266,0.7661337,0.001459086,-0.2614479,-0.9721621,0.8047727
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration_z-Axis,1.0476767,-0.08693101,-0.94114524,0.67199326,1.2326357,-1.4043206,-0.8837489,-0.86699575,0.740674,-0.99826425,-0.2194695,-0.7612472,0.21076089,1.4517012,-1.2552345,0.49618837,-0.8589313,-0.77875817,-0.35247254,-0.09019021,-0.7294517,0.7619669,0.30925968,-0.5741578,-1.5241961,-0.5273617,-0.81485003,0.017895738,0.13615106,-0.22832967,0.42069694,0.25861564
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration_y-Axis,0.9359386,0.31809843,0.4555336,0.6962187,2.4145253,0.05619123,-0.7760868,-1.4622512,-0.40289333,0.4734804,0.32245085,-1.0784932,0.6521017,1.162826,-2.3335273,-0.20893352,0.4745613,-0.7892938,-0.38724217,0.22879957,-0.34324902,0.3317795,0.8131011,0.08033749,-0.87463033,0.2471703,-0.2769376,0.37738734,0.7913159,0.4524178,-0.7958908,-0.978938
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration_z-Axis,0.9190293,-0.061173163,-1.0137739,0.5871656,1.2714282,-1.2991703,-0.98320305,-0.880239,0.70698035,-0.9092653,-0.19832473,-0.68995136,0.18432476,1.4752288,-1.2710767,0.4774175,-0.9929487,-0.79255235,-0.30980042,-0.2012594,-0.80453223,0.7045107,0.3484371,-0.5068782,-1.641412,-0.4297522,-0.70116746,-0.03638525,0.11468125,-0.2443722,0.46335116,0.31599176
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration_y-Axis,-0.46546167,0.597648,-0.991535,0.015198173,1.6795101,-0.5686986,-0.5525636,-1.1401213,0.60375977,-0.79328996,0.3455552,-0.5154595,1.0433278,0.92842066,-0.9941405,0.3805591,0.034360208,-1.1588223,0.042430867,-0.44494826,-0.16034923,0.67319226,1.1107692,-0.6232975,-1.3216375,-0.85430926,-0.8990781,1.3165044,0.07401499,-0.7668166,0.29159242,-1.1104198
http://iot.uni-trier.de/FTOnto#DifferentialPressure,1.5097344,-0.65411586,-0.67268133,-0.19179891,1.3167393,0.009587684,0.3102457,0.48935583,-0.375547,-0.45558867,0.61296785,-1.7069166,0.24095161,1.0766983,-0.22224183,-0.24447624,-1.2747866,-1.6021506,-0.58290297,1.3381686,0.8573886,-0.48497584,0.8772195,0.83616936,-0.6580971,0.23665653,-1.1421772,0.5677865,1.0822126,-0.6939006,0.58274585,-0.5185237
http://iot.uni-trier.de/FTOnto#recievesWorkpieceFrom,-0.30117342,0.010584016,0.39056253,-0.1365118,1.9466542,-1.3141414,-0.26941204,1.1444105,0.18269831,-0.9873835,-0.35335028,-0.5420823,1.2981058,0.53296465,-0.43408012,1.4110491,-2.786071,-0.32544434,-0.2631396,1.9661764,-0.40133587,1.3734357,0.7672365,0.40104756,-0.17313778,-0.16408905,-0.9124358,0.8327364,-0.48513842,-0.856318,1.0403289,-0.005668908
http://iot.uni-trier.de/FTOnto#serviceDesc,-0.14896211,2.0684752,-0.46635348,1.2090566,0.18884812,-0.91914207,-1.3872708,0.7192341,1.6987994,-0.17304623,0.41653815,-0.5467341,0.62583816,-0.083509475,-0.011537738,1.0869634,-0.7036613,-0.2804714,-0.56602246,0.71430415,0.51664394,0.0391555,0.15265997,0.23414177,-2.1453443,-0.7182886,-2.1658666,1.3014039,1.1241409,-0.8485216,0.8015622,0.27844682
http://iot.uni-trier.de/FTOnto#WorkpieceColor,-0.13467856,0.96001315,-0.5949286,0.7435034,1.4478179,0.19549297,-0.8421734,-1.5665885,0.18478577,-0.6128709,-0.5142604,-0.36673307,0.017905558,1.0845804,-1.0527631,1.1286565,0.120293595,0.04985703,-0.41221216,1.0530661,-0.29916322,0.48151708,0.019856723,-0.24579786,-1.4980593,-0.16792953,-1.1093898,0.39744934,0.48304835,-1.3544267,0.5876868,-0.75919163
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Full_Retraction,-0.08356364,1.0261155,-0.6181544,0.75502473,1.3353262,0.16999272,-0.8238797,-1.5268337,0.13494338,-0.6349778,-0.41573408,-0.32402435,0.03713338,1.1153395,-1.077124,1.0306606,0.16600165,-0.03101664,-0.4175585,1.0837865,-0.32612997,0.45112598,0.01397269,-0.18262763,-1.5258126,-0.13043182,-1.1506718,0.33325806,0.50826573,-1.4039323,0.5580146,-0.71155643
http://iot.uni-trier.de/FTOnto#hasProcessID,-0.22589076,1.488354,-0.6462346,0.4752938,1.0931375,0.68387425,-1.027525,-0.5035891,0.65661883,0.5632466,-1.2931325,-0.15406619,2.0590649,0.95822096,-1.1833034,0.30284703,-1.4589132,0.17323723,-1.9528847,0.5678279,0.7846306,0.449694,1.2747138,2.2756627,0.5470562,-0.017537475,-0.17494905,0.72497195,0.83345294,-0.6518963,1.506039,0.3156085
http://iot.uni-trier.de/FTOnto#Service,0.6617403,0.51853997,0.1116738,1.3061643,0.13763857,0.080110334,-0.7863997,0.5940908,1.0595887,0.5210737,1.3243515,-0.86989105,-0.596234,1.1425253,-0.70007473,0.656803,-0.9484701,-1.632896,-1.2867033,0.4679017,1.011383,0.93796164,0.5543153,-0.24268058,-1.0927083,-0.11713536,-0.7912356,0.70779234,0.65506065,-1.1648635,-0.2690894,0.5346583
http://iot.uni-trier.de/FTOnto#serviceID,0.31102145,2.3968709,-0.45101628,1.2721379,0.38614148,-0.7441016,-1.9691466,0.14606084,1.4292428,0.8790478,0.19573507,0.44712153,0.8242782,1.1769072,-0.4331595,1.1475645,-1.1884634,0.304808,-1.0777925,0.7705184,0.8611507,-0.32748747,1.24413,1.5165092,-1.6427011,-0.55994433,-1.2777028,0.6016794,0.910516,-0.9578172,0.8898493,0.4911545
http://iot.uni-trier.de/FTOnto#hasArrayPosition,-0.113056526,1.6956458,-0.07731959,0.89540297,1.6824383,0.19098143,-1.2957244,0.77093714,0.5849833,1.2338382,0.09841714,-0.8079507,1.806351,-0.3520307,-0.776204,1.1302104,-0.38341573,-0.24095815,-1.8847536,0.16955768,1.4258044,0.5261766,1.3386252,3.182514,0.2856676,-0.8259029,-0.9230691,-0.04243828,1.271066,-0.3654018,-0.3188407,0.20882666
http://iot.uni-trier.de/FTOnto#stores,-0.7746866,0.9499295,0.58039784,-0.41046807,1.5997084,0.48380142,0.72730124,0.850091,0.08125157,-1.1764688,-1.443584,-0.85918397,1.6721072,0.96478444,-1.906575,0.8346811,-1.4657004,0.3540395,0.9621922,1.519498,-0.19221044,1.1089722,1.5184534,1.220317,-0.42726237,-0.58691394,-0.804259,1.1111115,-0.32564092,-0.17603543,0.5244276,-0.32070324
http://www.w3.org/ns/sosa/FeatureOfInterest,-0.023876127,0.24701151,-0.36265126,0.53747886,1.3591975,1.0412337,-0.86946297,-0.55753636,0.4604114,0.028460307,-1.165938,-0.06119625,0.34051478,1.6915686,-0.84078574,0.7373756,-0.7230983,-1.065232,-0.35018185,1.796307,-0.6709835,0.88192403,-0.5819677,0.30371958,-1.4865463,-0.044357933,-1.2691764,1.0932217,0.9474439,-1.2535734,0.41712606,-0.451444
http://iot.uni-trier.de/FTOnto#isStartLocationOf,0.8927734,0.7009868,1.0063207,0.51558715,1.4086914,-0.9073825,-0.18446699,-0.9060761,-0.088514715,-0.40014735,0.63703674,-0.287388,1.1700335,1.1464844,-0.0047779856,0.90889496,-1.7021167,-0.6161301,-0.9993665,0.5716424,1.1031239,0.94986194,2.054776,0.43583834,-1.1368808,0.24246399,-1.2892072,0.2910656,0.83676517,0.35471022,1.4560275,1.1834651
http://www.w3.org/ns/sosa/Result,0.47719523,-0.33136654,-2.0340328,-0.0035974123,0.49095938,0.24958737,-0.0015767867,-0.31583148,0.15717556,0.3185099,0.9009284,-1.0276511,2.5556984,0.99244255,-0.748358,0.55918914,-1.571419,-0.090453364,-0.06324831,2.122678,0.20346805,0.46464935,0.6628813,-0.8026258,-0.3917971,0.4491582,-1.8834757,0.05279581,1.0060364,-1.0433215,-0.27301395,0.6202101
http://iot.uni-trier.de/FTOnto#Description,-0.33134255,0.9851765,-0.41881737,0.6244271,1.1713866,0.6337747,-1.1674118,0.1077849,0.7013949,0.20492277,0.4170688,-0.47252673,-0.19709928,1.5037837,0.28456882,0.7730553,-0.54850274,-0.87969214,0.037091445,0.48086116,0.25502667,0.6541915,0.62009495,0.72689205,-1.113388,-0.476246,-1.0870634,1.4345367,0.8067069,-0.8691963,0.40217432,-0.23618358
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Output_Pressure,1.1383969,1.2162955,-0.19289769,1.1054116,1.2138314,0.85282344,-0.7678349,0.24546249,0.8658291,-0.4652548,0.92688775,-1.2421211,0.5102028,-0.58294165,-1.2689655,0.12784638,-0.14920141,0.6865269,-0.8558465,-0.17776155,0.020533288,0.7578272,0.8363523,1.1788312,-0.026676586,-0.64323586,-0.85417145,-0.789116,0.06524333,0.1546039,-0.2901457,-0.025091186
http://www.owl-ontologies.com/mason.owl#Building,0.0205512,0.45362368,-0.16686122,0.5344321,0.4295007,1.4096905,-0.3730716,-0.40074673,1.0264858,-0.15853254,-0.10350846,-1.0575104,0.32543623,2.1491148,-0.41962352,1.2197143,-0.29477215,-1.1692089,-0.13508621,0.43313724,0.15939234,0.96334445,0.13431235,0.59840804,-0.8758259,-0.10130451,-0.96420175,0.5665503,0.8215728,-1.103256,-0.15997694,-0.1422984
http://www.owl-ontologies.com/mason.owl#Operation,0.05359673,0.06431381,0.12713729,0.9324457,1.0348325,-0.0076029655,0.326445,1.226393,0.9565156,0.18225722,0.9179888,-2.1264677,0.42056936,1.3821312,-0.03861217,1.0800173,-1.0656351,0.18482083,-1.270017,0.12095705,0.0638068,1.46551,2.0294862,0.42183447,0.5083286,-0.21406147,-0.47707117,0.12058536,-0.46565616,0.16606507,-0.09424729,0.45434323
http://iot.uni-trier.de/FTOnto#isEndLocationOf,0.5394484,1.1794716,1.3363774,0.64611006,0.86536384,-0.7729411,0.35975167,-1.1408854,-0.22170043,-0.3390019,-0.00404263,-1.3436866,1.4109774,0.58078927,0.49549085,0.73668563,-1.2419043,-1.085736,-0.8901701,0.7015514,1.2362162,1.1433067,1.6484647,0.62142706,-1.7713784,-0.24999635,-1.2712249,0.61439914,0.94596386,-0.25888196,1.3917404,0.5555366
http://iot.uni-trier.de/FTOnto#Operation_Sequence,-0.7439841,0.3643807,-0.82322156,0.10042951,1.3348802,0.58521867,0.12649813,-0.14408782,0.7081232,0.7680892,0.5128881,-2.5560102,0.39922646,0.34844974,0.12165309,1.6343652,-0.6186295,-0.3682566,-0.5571545,-0.07497596,0.36485985,0.79253024,1.7533746,1.399463,0.46071374,-1.3133394,-0.89435846,0.33611885,-0.20369455,-0.31915107,0.59759736,0.31185338
http://iot.uni-trier.de/FTOnto#isActuatedRotationallyAroundVerticalAxisBy,-0.4525026,1.5035976,0.9308723,-0.5801602,2.389969,0.017222317,0.8888966,-0.36791423,0.7025843,-0.040487565,-1.1105474,-1.5900595,0.8033386,1.4211242,-0.9978689,0.35660598,0.05636929,0.110121265,-0.7322493,0.79876727,-0.7398071,1.4419996,1.2222962,-0.82468045,-0.21598257,1.2310815,-0.7707784,1.1364117,1.2854521,-0.35632092,0.59483016,0.6870102
http://iot.uni-trier.de/FTOnto#MPS_Compressor_8_Output_Pressure,1.2850174,1.1436439,-0.65908056,1.2958843,1.2904743,0.49200773,-0.2618206,0.18909267,1.3027622,-0.89969796,0.75138056,-0.74269134,0.47747523,-0.80532014,-0.88897026,-0.29621023,-0.5356621,-0.16054276,-0.7978977,0.1743109,0.2252665,0.0260659,0.9395106,1.326747,-0.0049421783,-0.6437463,-0.7776664,-0.5824784,-0.10496666,-0.12522869,0.059047442,-0.13525926
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_Output_Pressure,1.4092546,1.2538303,-0.4560327,1.0388473,1.3127439,0.2862836,-0.6477691,0.19918089,0.8089047,-0.47796476,0.73051363,-1.0990304,0.63362634,-1.1052722,-1.268065,-0.4197104,-0.43490067,-0.0022865378,-1.1418542,-0.14069338,0.38427737,0.012815813,0.6405834,1.0443442,-0.12956722,-0.6635338,-0.7323142,-0.7060497,0.12859206,-0.06405326,-0.20991927,-0.6620048
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration,1.3722733,1.1926724,-0.11541818,0.82329917,0.985472,0.3189432,-0.7137891,-0.029201789,0.75695676,-0.75194305,0.9675455,-0.9864024,0.36030072,-0.99083436,-1.0129415,0.007815313,-0.3610697,-0.02961111,-0.8231143,-0.2439045,0.53881824,0.074631184,1.0095348,1.1136643,-0.18259193,-0.6665896,-1.1979055,-0.639857,0.21383944,-0.0645374,-0.48099804,-0.33459476
http://iot.uni-trier.de/FTOnto#FT_Workpiece_Red_Light_Reflection,1.3346199,1.2418087,-0.20665611,1.1875278,1.1173832,0.45159566,-0.34058583,-0.26319894,1.3554655,-1.0644791,0.7384076,-0.5102402,0.5516362,-0.98949337,-0.8745172,0.038983807,-0.3576492,-0.63628453,-0.54060507,0.044753466,0.5337669,0.048127193,0.7352941,1.1978774,-0.59853107,-0.435065,-1.2079355,-0.67270565,-0.09541586,-0.36789685,-0.10078748,-0.35791704
http://www.owl-ontologies.com/mason.owl#Material_resource,-0.20897207,0.08427704,-0.05173755,0.42480922,0.7747463,0.18272667,-0.29519808,0.26569495,0.60418487,0.07488085,0.7840924,-1.2133671,0.011529739,1.3054146,0.20770162,0.42558822,-0.7228912,-0.8693801,-0.055373594,-0.056149088,0.25500652,0.45297155,0.9771647,0.71342117,-0.2716294,-0.018311305,-0.60346395,0.074903995,0.4844899,-0.617407,0.1364312,-0.11304926
http://iot.uni-trier.de/FTOnto#HRS_Light_Barrier_1_Interruption,-0.10059695,0.62744653,-0.044303376,0.97368246,1.0221845,-0.14880602,-0.6528522,-0.21142161,0.62678313,-0.5223559,0.34012946,-0.6448463,-0.07311858,0.46484706,-1.0287511,0.57292205,-0.24992204,-0.13153313,-0.422908,-0.17540433,-0.5180827,-0.005678897,0.9330412,0.6093163,-0.4761941,-0.35086188,-0.5249913,-0.32890406,-0.19439894,-0.3926584,0.17781375,-0.62759095
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_1_Interruption,-0.12877806,0.6461695,-0.08510911,0.93632257,0.9516146,-0.13846278,-0.6329906,-0.29029098,0.6318658,-0.50641906,0.31364763,-0.5904816,-0.04828314,0.4785207,-1.018142,0.5646532,-0.18564959,-0.089447714,-0.4436079,-0.13868627,-0.50563574,-0.080631904,0.89366937,0.5677653,-0.43607643,-0.32391495,-0.5653342,-0.29718125,-0.18079047,-0.41716096,0.17719588,-0.60015637
http://iot.uni-trier.de/FTOnto#HRS_Light_Barrier_4_Interruption,-0.1495619,0.6916049,-0.0711963,0.99118185,1.0633138,-0.15620372,-0.6573898,-0.29307085,0.59584755,-0.554671,0.30135176,-0.6251717,-0.046815887,0.48461562,-1.0464759,0.55021304,-0.18661119,-0.117704906,-0.41422,-0.10711235,-0.45720196,-0.04407081,0.9638907,0.5888427,-0.4288618,-0.3417015,-0.5483575,-0.31091174,-0.2195905,-0.43919483,0.20217857,-0.6111785
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_5_Pressed,-0.17031482,0.6517596,-0.028710512,1.0220792,1.1115806,-0.20665744,-0.6440932,-0.29803407,0.52334285,-0.56219286,0.3045511,-0.6595997,-0.058769934,0.5123495,-1.0545152,0.5297245,-0.17337027,-0.11695556,-0.4382699,-0.09749953,-0.5194822,-0.01920045,0.9020662,0.61908203,-0.4204294,-0.34717497,-0.50067025,-0.34582916,-0.24068618,-0.4252689,0.22004318,-0.593945
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_7_Pressed,-0.17732833,0.6353088,-0.040273733,0.95876765,1.0305806,-0.20713392,-0.6242016,-0.28209394,0.53778565,-0.5914098,0.28462026,-0.65395314,-0.028054059,0.54011303,-0.990267,0.57223475,-0.22806405,-0.14348723,-0.3767335,-0.14181076,-0.4300157,-0.042128757,0.9037674,0.6265641,-0.44281548,-0.3599112,-0.47507092,-0.31047064,-0.25862098,-0.4395943,0.15085968,-0.5734078
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_6_Interruption,-0.16713597,0.64625466,-0.043515,0.96173006,1.036813,-0.173467,-0.60847324,-0.24102323,0.6389845,-0.47840077,0.26844585,-0.6796745,-0.031525213,0.5304665,-1.0453657,0.58293957,-0.17539464,-0.097939484,-0.4328776,-0.1376483,-0.49716067,-0.045952976,0.8748478,0.60670316,-0.45978612,-0.3567052,-0.543935,-0.29138374,-0.19831936,-0.35432225,0.19812943,-0.61905754
http://iot.uni-trier.de/FTOnto#BF_Position_Switch_2_Pressed,-0.089723565,0.6734437,-0.084270135,0.99635774,0.99777204,-0.12483966,-0.6380756,-0.3029314,0.587957,-0.55514187,0.23561196,-0.6067487,-0.087239884,0.46987873,-1.0348771,0.569227,-0.19351955,-0.13292082,-0.42276624,-0.19759922,-0.437087,-0.03593414,0.8984222,0.57612425,-0.4041985,-0.32945973,-0.54020846,-0.2907702,-0.19121473,-0.42437622,0.1826908,-0.6094275
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Rotation,-0.11008238,0.66297436,-0.060748853,0.97993845,1.0017754,-0.16266829,-0.6323196,-0.28692177,0.59001565,-0.55917937,0.28538436,-0.63179356,-0.06283479,0.4942338,-0.985887,0.5405448,-0.1849796,-0.12731577,-0.43108118,-0.14258271,-0.49063304,-0.031432837,0.9155194,0.60745025,-0.42541653,-0.347749,-0.57611674,-0.31063792,-0.23700741,-0.36244428,0.20401922,-0.5985204
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_6_Pressed,-0.13248421,0.6597439,-0.07811578,0.9594373,0.993231,-0.16479813,-0.64137626,-0.2298324,0.5777465,-0.5178855,0.22988674,-0.6626903,-0.016153775,0.4827276,-0.9944775,0.48261622,-0.22274162,-0.14097095,-0.404549,-0.09043742,-0.4451368,-0.013987334,0.8711566,0.59540874,-0.43059197,-0.3445787,-0.50478894,-0.2605847,-0.21761619,-0.36816338,0.1481856,-0.6038289
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration,-0.08738983,0.69359434,-0.106959134,0.9804404,0.999989,-0.1559177,-0.6426769,-0.25311545,0.5932035,-0.5762851,0.2703477,-0.65454745,-0.040720932,0.44565806,-1.0268953,0.5049831,-0.18748286,-0.13654295,-0.38949054,-0.09176477,-0.50931937,-0.01890419,0.8876885,0.62095094,-0.432518,-0.3602449,-0.5042873,-0.2513887,-0.20689389,-0.40155053,0.15079205,-0.6326375
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Magnetic_Field_Strength,-0.09251231,0.65216786,-0.10185217,0.94747,0.9981488,-0.15396193,-0.63032955,-0.25064835,0.49149787,-0.5733193,0.23382902,-0.6274034,-0.03644492,0.46775812,-1.0052457,0.50163186,-0.18763033,-0.151817,-0.35363132,-0.104400866,-0.45393822,-0.00081872725,0.85600877,0.6072741,-0.41416955,-0.33252943,-0.48402467,-0.26492137,-0.2368465,-0.42000315,0.17438929,-0.56266385
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration,-0.09186338,0.63119566,-0.058286287,0.9693567,0.96498156,-0.14774811,-0.60261893,-0.24723387,0.67705053,-0.5154581,0.22975567,-0.65746796,-0.01929217,0.48230615,-1.0608475,0.5364562,-0.22820461,-0.13398133,-0.45042878,-0.13727888,-0.5631077,-0.037728876,0.88282835,0.5849689,-0.45235413,-0.3266412,-0.51718295,-0.2985341,-0.19456908,-0.39545327,0.18380272,-0.6445157
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_1_Pressed,-0.08743262,0.63373613,-0.077153645,0.99291956,0.9733108,-0.14248413,-0.6489718,-0.25812206,0.5874629,-0.5556326,0.25676942,-0.65701836,0.006450048,0.48416552,-0.9944878,0.5322773,-0.23250204,-0.1498645,-0.42886484,-0.10937395,-0.44296575,-0.028836476,0.841775,0.5802542,-0.4398309,-0.37616658,-0.5316517,-0.27126622,-0.18711601,-0.40842324,0.19681166,-0.5914178
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_8_Pressed,-0.09893751,0.66044307,-0.056012537,0.91964716,1.013805,-0.11608316,-0.6011749,-0.26359648,0.6324236,-0.5139669,0.25346503,-0.61043644,0.009063952,0.52201855,-1.0812944,0.56503683,-0.2334355,-0.08342372,-0.43249226,-0.11060393,-0.56012225,-0.03995918,0.9182509,0.60008246,-0.46656808,-0.40256274,-0.50676477,-0.31783476,-0.18573052,-0.39270493,0.19520293,-0.6791985
http://www.w3.org/2000/01/rdf-schema#Class,0.21037242,0.461605,0.89770633,0.28512126,-0.025857586,-0.6227102,-0.87618643,0.105113074,0.84028757,0.57534844,1.4064926,-1.1107225,1.1079388,-0.7696821,-1.0994307,-0.20363317,-1.2442367,-0.38290003,-2.235006,1.1496378,0.8502013,0.41098386,0.4834593,-0.18820734,-0.6072736,0.29351088,-1.4126469,0.2444304,0.98901427,0.44594425,-0.4377306,0.6937105
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration,-0.064054035,0.65286773,-0.08912772,0.9268902,0.9799481,-0.10576147,-0.6121343,-0.2297795,0.6363152,-0.4924316,0.31389582,-0.6392448,-0.056638163,0.49461314,-1.0051105,0.5493177,-0.21804816,-0.12210899,-0.39519003,-0.106957234,-0.47568455,-0.01553475,0.901065,0.58615434,-0.4726658,-0.3490478,-0.5046533,-0.3001838,-0.2030099,-0.40026906,0.1752195,-0.6680165
http://iot.uni-trier.de/FTOnto#MPS_Light_Barrier_4_Interruption,-0.098010324,0.60778487,-0.08006602,0.95181924,0.98642313,-0.13254304,-0.6063903,-0.24541593,0.53751814,-0.5154611,0.28337845,-0.64405066,-0.02373263,0.49132007,-1.0339798,0.51721054,-0.20687005,-0.16640031,-0.39741117,-0.11285725,-0.46047217,-0.020356644,0.8949923,0.5476935,-0.42079672,-0.3270756,-0.47251216,-0.2688755,-0.21103865,-0.38298133,0.20462984,-0.5840325
http://www.owl-ontologies.com/mason.owl#Logistic_operation,-0.19976112,0.017253172,-0.021520225,0.4386944,0.83822787,0.13281004,-0.25849235,0.22872134,0.59155995,0.123190306,0.7370041,-1.2556024,-0.07368949,1.435764,0.19818737,0.4500291,-0.7278745,-0.90290844,-0.051376656,-0.04095335,0.32646525,0.48204714,1.0096523,0.7472186,-0.24311332,-0.017772911,-0.55401057,0.0989554,0.51958036,-0.5649267,0.17351235,-0.15231046
http://iot.uni-trier.de/FTOnto#VGR_Position_Switch_1_Pressed,-0.107301906,0.61702037,-0.05614126,0.9585537,1.0044818,-0.16197695,-0.6138077,-0.25000972,0.5824616,-0.50264966,0.2650042,-0.62620264,-0.064704105,0.5132999,-1.0225387,0.5559422,-0.2162598,-0.068635486,-0.4319461,-0.14804822,-0.47913873,-0.0021567154,0.89511526,0.6148646,-0.37254804,-0.34215924,-0.49789464,-0.30438805,-0.22487384,-0.36392274,0.17727914,-0.5878999
http://iot.uni-trier.de/ftonto/milling_service,0.2654291,1.2773296,0.4992265,1.8313103,0.16716617,-0.48246607,-0.807271,-0.38834324,0.4455475,0.2248869,0.990538,-0.9435845,0.33986795,0.91061264,-1.0182867,0.8368594,-0.69035125,-0.33512563,-0.5890126,1.1707052,0.905296,-0.2948022,0.3382976,-0.8533033,-1.5459605,-0.3537442,-1.1596832,-0.063337095,0.29257584,-0.27579072,0.63276076,1.171028
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_3_Interruption,-0.08329122,0.63796514,-0.082047895,1.0081778,1.0512434,-0.14770316,-0.643192,-0.27886733,0.6106921,-0.5658819,0.31000644,-0.59659415,-0.014039511,0.46785972,-1.0469108,0.56008625,-0.25729838,-0.08638458,-0.4087524,-0.14640039,-0.49790296,-0.048261672,0.90657264,0.5840808,-0.39975777,-0.35283464,-0.5620642,-0.30644208,-0.25331774,-0.41065028,0.21070042,-0.64941245
http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration,-0.08996968,0.6482758,-0.08325313,0.96814334,1.0341704,-0.091794625,-0.6115695,-0.2725492,0.5509847,-0.53197855,0.27948022,-0.59032315,-0.030723166,0.47556892,-1.0051095,0.47278407,-0.2182054,-0.12660965,-0.4072068,-0.15361604,-0.49080774,0.021717606,0.8660549,0.578902,-0.40120602,-0.31810185,-0.5631574,-0.2334544,-0.1836856,-0.41887435,0.18972127,-0.6101389
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib,-0.09669594,0.5617566,-0.040433295,0.96961933,1.0570409,-0.1513193,-0.6062247,-0.23356976,0.5640729,-0.50872445,0.25292912,-0.5958621,-0.051653516,0.4981888,-1.0515901,0.5120972,-0.19389412,-0.11760792,-0.4145334,-0.11204811,-0.4967905,0.008751829,0.86751163,0.59111917,-0.4486044,-0.3504535,-0.5032365,-0.27282244,-0.22201551,-0.37552306,0.19416448,-0.58968616
http://iot.uni-trier.de/FTOnto#BF_Light_Barrier_5_Interruption,-0.08073843,0.6836459,-0.06385994,0.9835712,1.0412842,-0.17283863,-0.60382354,-0.2591894,0.5985855,-0.53120923,0.28397006,-0.6199026,-0.043802414,0.45985344,-0.9992345,0.5154712,-0.22528562,-0.11036639,-0.43294746,-0.14962342,-0.5338962,-0.000492595,0.9400698,0.5688937,-0.45795843,-0.39537933,-0.5192064,-0.29870313,-0.16874455,-0.38507965,0.22633003,-0.5724569
